Date,Open,High,Low,Close,Adj Close,Volume
2010-04-01,1.3508403301239014,1.3591203689575195,1.3462755680084229,1.3584003448486328,1.3584003448486328,0
2010-04-02,1.3583265542984009,1.359194278717041,1.3477997779846191,1.3504936695098877,1.3504936695098877,0
2010-04-05,1.34969162940979,1.3538944721221924,1.3462755680084229,1.34890878200531,1.34890878200531,0
2010-04-06,1.34890878200531,1.3497827053070068,1.3358268737792969,1.3401951789855957,1.3401951789855957,0
2010-04-07,1.3400155305862427,1.3410038948059082,1.3329956531524658,1.3348461389541626,1.3348461389541626,0
2010-04-08,1.3342050313949585,1.3367018699645996,1.3285682201385498,1.336112380027771,1.336112380027771,0
2010-04-09,1.336094617843628,1.3500925302505493,1.3344007730484009,1.3500925302505493,1.3500925302505493,0
2010-04-12,1.3636983633041382,1.3687942028045654,1.356999397277832,1.3596007823944092,1.3596007823944092,0
2010-04-13,1.3596007823944092,1.3621937036514282,1.354958415031433,1.3608589172363281,1.3608589172363281,0
2010-04-14,1.3616743087768555,1.3678019046783447,1.3602850437164307,1.3655978441238403,1.3655978441238403,0
2010-04-15,1.3657097816467285,1.3667924404144287,1.3525028228759766,1.3574045896530151,1.3574045896530151,0
2010-04-16,1.3574045896530151,1.357496738433838,1.3479633331298828,1.3504024744033813,1.3504024744033813,0
2010-04-19,1.34890878200531,1.3493273258209229,1.3419936895370483,1.348726749420166,1.348726749420166,0
2010-04-20,1.34890878200531,1.3521919250488281,1.3430029153823853,1.343508243560791,1.343508243560791,0
2010-04-21,1.343562364578247,1.3448090553283691,1.3363981246948242,1.3389928340911865,1.3389928340911865,0
2010-04-22,1.338849425315857,1.3419936895370483,1.3268054723739624,1.3269991874694824,1.3269991874694824,0
2010-04-23,1.326981544494629,1.3399975299835205,1.320916771888733,1.338401436805725,1.338401436805725,0
2010-04-26,1.3363981246948242,1.3413995504379272,1.3295927047729492,1.3401232957839966,1.3401232957839966,0
2010-04-27,1.3403747081756592,1.3413276672363281,1.3148033618927002,1.3170719146728516,1.3170719146728516,0
2010-04-28,1.3172974586486816,1.3265942335128784,1.3119055032730103,1.321283221244812,1.321283221244812,0
2010-04-29,1.3211959600448608,1.3276686668395996,1.3185480833053589,1.3262951374053955,1.3262951374053955,0
2010-04-30,1.3265942335128784,1.3342050313949585,1.3228038549423218,1.3298048973083496,1.3298048973083496,0
2010-05-03,1.3323030471801758,1.3326935768127441,1.3159972429275513,1.3199926614761353,1.3199926614761353,0
2010-05-04,1.3199926614761353,1.32144033908844,1.2963947057724,1.2963947057724,1.2963947057724,0
2010-05-05,1.2967981100082397,1.2994945049285889,1.27962327003479,1.2814927101135254,1.2814927101135254,0
2010-05-06,1.2815911769866943,1.2854626178741455,1.2540442943572998,1.263296127319336,1.263296127319336,0
2010-05-07,1.2628495693206787,1.2795906066894531,1.2592238187789917,1.2756078243255615,1.2756078243255615,0
2010-05-10,1.2878963947296143,1.3091918230056763,1.2763731479644775,1.2779226303100586,1.2779226303100586,0
2010-05-11,1.2779226303100586,1.28009831905365,1.2618932723999023,1.2629930973052979,1.2629930973052979,0
2010-05-12,1.2635036706924438,1.273836612701416,1.2608431577682495,1.2639029026031494,1.2639029026031494,0
2010-05-13,1.2635995149612427,1.26850426197052,1.251830816268921,1.2541072368621826,1.2541072368621826,0
2010-05-14,1.2539026737213135,1.257703423500061,1.2358037233352661,1.2360023260116577,1.2360023260116577,0
2010-05-17,1.2372256517410278,1.2410643100738525,1.2246047258377075,1.2392956018447876,1.2392956018447876,0
2010-05-18,1.2391266822814941,1.2441680431365967,1.2167818546295166,1.217893362045288,1.217893362045288,0
2010-05-19,1.2185908555984497,1.2433016300201416,1.2145946025848389,1.2393416166305542,1.2393416166305542,0
2010-05-20,1.2390038967132568,1.25979483127594,1.229906439781189,1.2478941679000854,1.2478941679000854,0
2010-05-21,1.24819016456604,1.2672022581100464,1.2477073669433594,1.2567076683044434,1.2567076683044434,0
2010-05-24,1.2533998489379883,1.2545005083084106,1.2333954572677612,1.234994888305664,1.234994888305664,0
2010-05-25,1.235193133354187,1.2386049032211304,1.2181010246276855,1.2345983982086182,1.2345983982086182,0
2010-05-26,1.2345983982086182,1.2358037233352661,1.215569019317627,1.217300295829773,1.217300295829773,0
2010-05-27,1.2172558307647705,1.2394952774047852,1.216604232788086,1.2347966432571411,1.2347966432571411,0
2010-05-28,1.2341870069503784,1.2447254657745361,1.226798176765442,1.227400541305542,1.227400541305542,0
2010-05-31,1.2277169227600098,1.2334866523742676,1.2270991802215576,1.2287880182266235,1.2287880182266235,0
2010-06-01,1.2288031578063965,1.2338976860046387,1.2115044593811035,1.2233014106750488,1.2233014106750488,0
2010-06-02,1.2237056493759155,1.2272950410842896,1.2181158065795898,1.223900318145752,1.223900318145752,0
2010-06-03,1.2237505912780762,1.2324985265731812,1.2154951095581055,1.216944694519043,1.216944694519043,0
2010-06-04,1.2170928716659546,1.221672534942627,1.1958003044128418,1.1971030235290527,1.1971030235290527,0
2010-06-07,1.1944148540496826,1.1988970041275024,1.1881988048553467,1.1922929286956787,1.1922929286956787,0
2010-06-08,1.1923072338104248,1.200898289680481,1.190504550933838,1.197203278541565,1.197203278541565,0
2010-06-09,1.1971030235290527,1.2073066234588623,1.1925773620605469,1.1991989612579346,1.1991989612579346,0
2010-06-10,1.1991989612579346,1.2141520977020264,1.1958575248718262,1.2109030485153198,1.2109030485153198,0
2010-06-11,1.2107563018798828,1.2151997089385986,1.2053711414337158,1.2114017009735107,1.2114017009735107,0
2010-06-14,1.2147272825241089,1.2298005819320679,1.2147272825241089,1.2218068838119507,1.2218068838119507,0
2010-06-15,1.221567988395691,1.235101580619812,1.2171964645385742,1.2319064140319824,1.2319064140319824,0
2010-06-16,1.2319064140319824,1.234903335571289,1.226301670074463,1.2311935424804688,1.2311935424804688,0
2010-06-17,1.2314057350158691,1.2410026788711548,1.2246947288513184,1.238206148147583,1.238206148147583,0
2010-06-18,1.2382827997207642,1.2414957284927368,1.235696792602539,1.2392956018447876,1.2392956018447876,0
2010-06-21,1.2408949136734009,1.2468050718307495,1.2306026220321655,1.2316029071807861,1.2316029071807861,0
2010-06-22,1.231693983078003,1.234750747680664,1.225805640220642,1.2275059223175049,1.2275059223175049,0
2010-06-23,1.2275059223175049,1.2340651750564575,1.2210757732391357,1.2319064140319824,1.2319064140319824,0
2010-06-24,1.2319064140319824,1.2386661767959595,1.226602554321289,1.2337453365325928,1.2337453365325928,0
2010-06-25,1.23350191116333,1.2394031286239624,1.225895881652832,1.2373021841049194,1.2373021841049194,0
2010-06-28,1.238006830215454,1.2398948669433594,1.226798176765442,1.2277017831802368,1.2277017831802368,0
2010-06-29,1.227325201034546,1.2289994955062866,1.2154361009597778,1.2186353206634521,1.2186353206634521,0
2010-06-30,1.21873939037323,1.230027437210083,1.2167818546295166,1.223002314567566,1.223002314567566,0
2010-07-01,1.2231967449188232,1.224259853363037,1.2198989391326904,1.2507504224777222,1.2507504224777222,0
2010-07-02,1.2509069442749023,1.2610021829605103,1.2483927011489868,1.257102608680725,1.257102608680725,0
2010-07-05,1.2555242776870728,1.2557923793792725,1.2511730194091797,1.2536983489990234,1.2536983489990234,0
2010-07-06,1.2541072368621826,1.2660791873931885,1.2483770847320557,1.262403130531311,1.262403130531311,0
2010-07-07,1.261702299118042,1.2660951614379883,1.2561078071594238,1.2633121013641357,1.2633121013641357,0
2010-07-08,1.2634079456329346,1.2710840702056885,1.262403130531311,1.2694060802459717,1.2694060802459717,0
2010-07-09,1.269196629524231,1.2721028327941895,1.2613998651504517,1.2643983364105225,1.2643983364105225,0
2010-07-12,1.264606237411499,1.2647020816802979,1.2553982734680176,1.2590018510818481,1.2590018510818481,0
2010-07-13,1.2590177059173584,1.2738852500915527,1.252536416053772,1.2720866203308105,1.2720866203308105,0
2010-07-14,1.2721675634384155,1.277563452720642,1.2686008214950562,1.274047613143921,1.274047613143921,0
2010-07-15,1.2741451263427734,1.2956053018569946,1.2712457180023193,1.2928582429885864,1.2928582429885864,0
2010-07-16,1.2922067642211914,1.3004070520401,1.28940749168396,1.2931926250457764,1.2931926250457764,0
2010-07-19,1.2902560234069824,1.2990050315856934,1.2874983549118042,1.2939456701278687,1.2939456701278687,0
2010-07-20,1.2942136526107788,1.302677035331726,1.284406065940857,1.289307713508606,1.289307713508606,0
2010-07-21,1.289324402809143,1.291205644607544,1.2735933065414429,1.276796817779541,1.276796817779541,0
2010-07-22,1.2769924402236938,1.2925074100494385,1.2739015817642212,1.2903059720993042,1.2903059720993042,0
2010-07-23,1.2901561260223389,1.2964283227920532,1.2799999713897705,1.291305661201477,1.291305661201477,0
2010-07-26,1.2889255285263062,1.3004916906356812,1.2886930704116821,1.299899935722351,1.299899935722351,0
2010-07-27,1.299595832824707,1.3045804500579834,1.2956053018569946,1.2990893125534058,1.2990893125534058,0
2010-07-28,1.299595832824707,1.3040019273757935,1.296764612197876,1.2992243766784668,1.2992243766784668,0
2010-07-29,1.2997984886169434,1.310701847076416,1.2981956005096436,1.307805061340332,1.307805061340332,0
2010-07-30,1.307651162147522,1.3093974590301514,1.2982797622680664,1.3039000034332275,1.3039000034332275,0
2010-08-02,1.3060115575790405,1.319400429725647,1.3057729005813599,1.3175925016403198,1.3175925016403198,0
2010-08-03,1.3175057172775269,1.3261016607284546,1.3149935007095337,1.3225064277648926,1.3225064277648926,0
2010-08-04,1.3225939273834229,1.3239772319793701,1.3136979341506958,1.3225064277648926,1.3225064277648926,0
2010-08-05,1.3161011934280396,1.323556661605835,1.3122326135635376,1.3158068656921387,1.3158068656921387,0
2010-08-06,1.3179919719696045,1.3329956531524658,1.3159972429275513,1.3181308507919312,1.3181308507919312,0
2010-08-09,1.3286035060882568,1.3304240703582764,1.323118805885315,1.3285682201385498,1.3285682201385498,0
2010-08-10,1.323101282119751,1.323101282119751,1.3081471920013428,1.3229963779449463,1.3229963779449463,0
2010-08-11,1.3185653686523438,1.3185653686523438,1.287166953086853,1.3184958696365356,1.3184958696365356,0
2010-08-12,1.2841421365737915,1.2931926250457764,1.2787070274353027,1.284406065940857,1.284406065940857,0
2010-08-13,1.2828571796417236,1.2903891801834106,1.2753475904464722,1.2829889059066772,1.2829889059066772,0
2010-08-16,1.2769924402236938,1.2869846820831299,1.2735933065414429,1.277090311050415,1.277090311050415,0
2010-08-17,1.281295657157898,1.2912222146987915,1.2805408239364624,1.2811970710754395,1.2811970710754395,0
2010-08-18,1.287697434425354,1.2919062376022339,1.282495141029358,1.2879958152770996,1.2879958152770996,0
2010-08-19,1.2855453491210938,1.2900062799453735,1.2780042886734009,1.28564453125,1.28564453125,0
2010-08-20,1.2809016704559326,1.2833017110824585,1.2665603160858154,1.2808033227920532,1.2808033227920532,0
2010-08-23,1.2710840702056885,1.2728638648986816,1.2649260759353638,1.2710033655166626,1.2710033655166626,0
2010-08-24,1.264014720916748,1.271795392036438,1.2591921091079712,1.2635036706924438,1.2635036706924438,0
2010-08-25,1.2634557485580444,1.271876335144043,1.261304497718811,1.263296127319336,1.263296127319336,0
2010-08-26,1.2660951614379883,1.276356816291809,1.2651981115341187,1.26639986038208,1.26639986038208,0
2010-08-27,1.270599603652954,1.2780042886734009,1.2682629823684692,1.2706480026245117,1.2706480026245117,0
2010-08-30,1.275298833847046,1.2757054567337036,1.2673307657241821,1.2753963470458984,1.2753963470458984,0
2010-08-31,1.2662074565887451,1.2741937637329102,1.2628016471862793,1.266592264175415,1.266592264175415,0
2010-09-01,1.2686008214950562,1.285000205039978,1.266784906387329,1.268729567527771,1.268729567527771,0
2010-09-02,1.280442476272583,1.2848845720291138,1.2779062986373901,1.2802950143814087,1.2802950143814087,0
2010-09-03,1.2826104164123535,1.2884937524795532,1.28127920627594,1.2825939655303955,1.2825939655303955,0
2010-09-06,1.28940749168396,1.2916392087936401,1.2869019508361816,1.28940749168396,1.28940749168396,0
2010-09-07,1.2868025302886963,1.2868025302886963,1.270405888557434,1.2868356704711914,1.2868356704711914,0
2010-09-08,1.2678931951522827,1.2761938571929932,1.2664159536361694,1.2677966356277466,1.2677966356277466,0
2010-09-09,1.2732040882110596,1.2763731479644775,1.2668811082839966,1.2732040882110596,1.2732040882110596,0
2010-09-10,1.2689871788024902,1.2744373083114624,1.2647020816802979,1.269309401512146,1.269309401512146,0
2010-09-13,1.2718924283981323,1.2887927293777466,1.2716983556747437,1.2716983556747437,1.2716983556747437,0
2010-09-14,1.287166953086853,1.3017951250076294,1.283285140991211,1.2872000932693481,1.2872000932693481,0
2010-09-15,1.299106240272522,1.3035939931869507,1.2959243059158325,1.2991737127304077,1.2991737127304077,0
2010-09-16,1.3013039827346802,1.3113033771514893,1.2978922128677368,1.3015071153640747,1.3015071153640747,0
2010-09-17,1.3075141906738281,1.3157029151916504,1.302592158317566,1.3075997829437256,1.3075997829437256,0
2010-09-20,1.304206132888794,1.3119227886199951,1.3031013011932373,1.3043931722640991,1.3043931722640991,0
2010-09-21,1.3067454099655151,1.3148897886276245,1.305943250656128,1.3066941499710083,1.3066941499710083,0
2010-09-22,1.325398564338684,1.343706727027893,1.3252054452896118,1.3256973028182983,1.3256973028182983,0
2010-09-23,1.3392258882522583,1.3412017822265625,1.3313274383544922,1.3391003608703613,1.3391003608703613,0
2010-09-24,1.3318061828613281,1.349199891090393,1.3288507461547852,1.331912636756897,1.331912636756897,0
2010-09-27,1.348199486732483,1.3503658771514893,1.3431833982467651,1.3479087352752686,1.3479087352752686,0
2010-09-28,1.3439956903457642,1.3580129146575928,1.338401436805725,1.3439054489135742,1.3439054489135742,0
2010-09-29,1.356999397277832,1.364237904548645,1.3567785024642944,1.3570915460586548,1.3570915460586548,0
2010-09-30,1.3628062009811401,1.367708444595337,1.3565207719802856,1.3628062009811401,1.3628062009811401,0
2010-10-01,1.3623050451278687,1.377581238746643,1.3620823621749878,1.3622123003005981,1.3622123003005981,0
2010-10-04,1.377771019935608,1.378435730934143,1.3669419288635254,1.377695083618164,1.377695083618164,0
2010-10-05,1.3675026893615723,1.3847538232803345,1.3639029264450073,1.367409110069275,1.367409110069275,0
2010-10-06,1.3836042881011963,1.3928158283233643,1.3804336786270142,1.3833937644958496,1.3833937644958496,0
2010-10-07,1.3924086093902588,1.4023081064224243,1.389970064163208,1.3920016288757324,1.3920016288757324,0
2010-10-08,1.3922922611236572,1.397506833076477,1.3850990533828735,1.3927963972091675,1.3927963972091675,0
2010-10-11,1.3987383842468262,1.4006190299987793,1.3886960744857788,1.3977607488632202,1.3977607488632202,0
2010-10-12,1.3880984783172607,1.3881947994232178,1.3780179023742676,1.3880213499069214,1.3880213499069214,0
2010-10-13,1.3916915655136108,1.3999327421188354,1.3912075757980347,1.3916915655136108,1.3916915655136108,0
2010-10-14,1.3969016075134277,1.4118908643722534,1.3967065811157227,1.3967260122299194,1.3967260122299194,0
2010-10-15,1.4070039987564087,1.4148073196411133,1.3993059396743774,1.4072020053863525,1.4072020053863525,0
2010-10-18,1.397096872329712,1.397409200668335,1.3837957382202148,1.3964334726333618,1.3964334726333618,0
2010-10-19,1.3937865495681763,1.3994038105010986,1.377353549003601,1.3935922384262085,1.3935922384262085,0
2010-10-20,1.3740037679672241,1.3983080387115479,1.3704450130462646,1.3739094734191895,1.3739094734191895,0
2010-10-21,1.3963944911956787,1.4051061868667603,1.3879058361053467,1.3963165283203125,1.3963165283203125,0
2010-10-22,1.3916722536087036,1.3968042135238647,1.3866932392120361,1.3916915655136108,1.3916915655136108,0
2010-10-25,1.3937475681304932,1.4076972007751465,1.3936116695404053,1.3944084644317627,1.3944084644317627,0
2010-10-26,1.3935922384262085,1.3981907367706299,1.3839681148529053,1.3948947191238403,1.3948947191238403,0
2010-10-27,1.385751724243164,1.387694001197815,1.3760079145431519,1.3854252099990845,1.3854252099990845,0
2010-10-28,1.377695083618164,1.3939614295959473,1.3775053024291992,1.377808928489685,1.377808928489685,0
2010-10-29,1.377695083618164,1.3941168785095215,1.38089120388031,1.377808928489685,1.377808928489685,0
2010-11-01,1.3937671184539795,1.4011685848236084,1.3866163492202759,1.397506833076477,1.397506833076477,0
2010-11-02,1.3912075757980347,1.4047904014587402,1.3883682489395142,1.3910914659500122,1.3910914659500122,0
2010-11-03,1.4030951261520386,1.4059555530548096,1.399364709854126,1.4036072492599487,1.4036072492599487,0
2010-11-04,1.413207769393921,1.4282041788101196,1.4105168581008911,1.4127286672592163,1.4127286672592163,0
2010-11-05,1.4228191375732422,1.4230014085769653,1.403311848640442,1.422798991203308,1.422798991203308,0
2010-11-08,1.4075981378555298,1.4081135988235474,1.3893907070159912,1.407578468322754,1.407578468322754,0
